//몬스터NPC스크립트_Kr				0.020833333				20	50	70	1	80		1 : 일반			AI타입			//10001~11000:NPC																			공격타입	아머타입									공격1발사체	공격2발사체					스폰애니			적대성향	이동성향	이동영역ID	몬스터상황조건1	몬스터상황조건1수치	특수행동1Type	행동코드파라미터1														조컨체크방식	스킬조건체크주기시간	부활조건	부활조건파리미터	부활확률	부활종류		힐조건	힐조건파라미터	힐확률	힐종류	힐딜레이시간	소환조건	소환조건파라미터	소환확률	소환종류		스킬사용확률																																																								12401								R																															상점(1)		제조(1)		창고(3)				상태코드%확률. 상태코드%확률. …상태코드%확률				야수의숲	대지			
//								30	60	80	1.1	82	2	2 : 정예					일반공격의속성	크리티컬 Seed 값				코드	타입	수량																																																																																																																																																																								배틀존(1)				상태코드만 입력 시 100% 저항				지하수로	암흑			불저항(FireResist)가 가장 낮으면 → 암흑속성몬스터로 표시
//						5756		40	70	90	1.2	84	2	3 : 리더						1	일반	3 		1	인간	1960																																																																																																																																																																								길드(1)				Ex)3%50. 6	 = 다운 50%저항. 스턴 100% 저항			설원	물			물저항(WaterResist)가 가장 낮으면 → 불속성몬스터로 표시
//				1 				50	80	100	1.3	86	2	4 : 캡틴						2	정예	5 		2	마족	1409																																									1 : 일반					쏘니바인 디버프 Seed 값																																																																																																																														상태코드 정리				화산	불			대지저항(EarthResist)가 가장 낮으면 → 물속성몬스터로 표시
//			1.1	1 				60	90	110	1.4	88	2	5 : 보스						3	리더	7 		3	악마	130																																									2 : 정예					1	일반	2																																																									//아이템드랍율1이면추가아이템드롭발생																																																																			1.2.3.4.5.6.7.8.9.11.100.101.102.103.104.105.106.107.108.109.118.119.120.121.122.129.130.148.153.154.158.164.166.167.168.171.172.183.184.185.186.219.303.304.305.401.537.540.541.542.737.740.741.742.1037.1040.1041.1042.1537.1540.1541.1542.5001.5002.5003.5004.5005				아이올트	암흑+바람			바람저항(WindResist)가 가장 낮으면 → 대지속성몬스터로 표시
//			1.2	1 				20	50	70	1.5	90	2	6 : NPC[상인]						4	캡틴	9 		4	용족	803																																									3 : 리더					2	정예	10																																																									//드랍확율은총합이10000이하가될것																																																																							헬론의성	암흑+물			암흑저항(DarkResist)가 가장 낮으면 → 바람속성몬스터로 표시
//			1.3	1 				30	60	80	1.6	92	2	7 : NPC[소환체]						5	보스	11 		5	언데드	1257																																									4 : 캡틴					3	리더	5																																																																																																																																녹음의대지	대지			
//			1.4	2 				40	70	90	2 	98	6	8 : NPC[맵오브젝트]						7	럭키	13 		6	식물	29																																									5 : 보스					4	캡틴	15																																																																																																																																정령들의쉼터	바람			
//			1.5	2 				50	80	100	2 	108	10	9 : 럭키몬스터										7	곤충	38																																									6 : NPC[상인]					5	보스	20																																																																																																																																보레아스산맥	불			
//			1.6	2 				60	90	110	3	120	12	10: 오브젝트: 몬스터정보. 타겟팅 출력안함										8	야수	1349																																									7 : NPC[소환체]					9	럭키	50																																																																																																																																생명의골짜기	물			
//			1.9	2 										11: 타락한사원										50	생명의정령	26																																									8 : NPC[맵오브젝트]					14	NPC+H	50																																																																				암흑에테르	불에테르	대지에테르	물에테르	바람에테르																																																								저주받은탑	각탑별로			
//			2.4	3 										12: 지역점령전 수정기둥										51	워배틀러	11																																									9 : 럭키몬스터					15	NPC+H	25																																																																				12411	12414	12415	12413	12412																																																								콜로세움	암흑			
//			3	3 										13: 지역점령전 맵 오브젝트(피아식별가능)										52	디스트로이어	20																																									"10: 오브젝트: 몬스터정보, 타겟팅 출력안함"					16	NPC+H	100			**어그로확률일반/리더:50중보스/보스:50																																																																																																																													몬트샤인	불+대지			
//														14: 일반 몬스터와는 적대 player와는 우호적인 오브젝트										53	매직워커	0																					1000 = 1sec																				13: 지역점령전 맵 오브젝트										**스킬입력시스킬사용주기시간값입력필요																																																					//드롭방식선택											//드랍확율은총합이10000이하가될것										//드랍확율은총합이10000이하가될것																																																			타락한사원	암흑			
//														15: 일반 몬스터와는 적대 player와는 우호적인 몬스터										54	도플갱어	0																																									16: 맵 툴 유닛 NPC					디버프이펙트코드1		K680																																																								//1 : 신규로 추가 된 필드 따로 배틀존 따로 설정하는 파라미터 사용																														//	퀘스트Drop																																									붕괴된에텔레인	불			
//111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111														16: 맵 툴 유닛 NPC																																																										디버프확률1		100*(몬스터레벨/250)+몬스터등급(분류)에 따른 쏘니바인 디버프 상수값 : 올림값으로 적용																																																																																																																																				
//파라메타 업데이트 버전 정보				1102				0815-수식추가	904		1202		815										1101				1101	1101	1101	1101	1101					1101																1.0.0.1	1.0.0.1	0.8.1.9			1.0.0.3															"IF(BS223=0, 0, INT(100*(G223/250)+VLOOKUP(N223,$BT$5:$BV$10,3,FALSE)))"																																																																													DropIndex9~10은 소유권 없음 / 주사위 작동 안함										DropIndex9~115은 소유권 없음 / 주사위 작동 안함				812	812	812	812	812	812	812	812	1202	1202	1202	1202	1202	1202	1202	1202	1202	1202																						1102	1102	1102	1102	1102
//	몬스터ID	이름	출현 지역	베타키사용유무	레벨	표시레벨	HP	MP최대치	최대SD	몬스터네임코드	몬스터그룹명	몬스터이미지코드	NPC장비이미지	등급분류(일반/보스)	경험치적용	크기	AI타입	찾기가능여부	일반공격의속성	크리티컬확률	최소공격력	최대공격력	스킬공격력	방어력	마법방어	몬스터계열	불속성공격력	물속성공격력	바람속성공격력	대지속성공격력	암흑속성공격력	원소_화	원소_수	원소_풍	원소_지	원소_암	공격성공률	회피성공률	공격타입	아머타입	몬스터바디사이즈	공격거리	시야범위	이동거리	걷는속도	달리는속도	공격속도(물리/마법)	공격속도2	공격1발사체	공격2발사체	점프	타격이펙트코드	타격크리이펙트코드	스폰이펙트코드	스폰애니	스폰시간	부활대기시간	적대성향	이동성향	이동영역ID	몬스터상황조건1	몬스터상황조건1수치	특수행동1Type	행동코드파라미터1	특수행동1수치/확률	몬스터상황조건2	몬스터상황조건수치2	특수행동2Type	행동코드파라미터2	특수행동2수치/확률	상태코드입력1	디버프확률1	디버프이펙트코드1	상태코드입력2	디버프확률2	디버프이펙트코드2	어그로확률	조컨체크방식	스킬조건체크주기시간	부활조건	부활조건파리미터	부활확률	부활종류	부활애니딜레이시간	힐조건	힐조건파라미터	힐확률	힐종류	힐딜레이시간	소환조건	소환조건파라미터	소환확률	소환종류	소환딜레이시간	스킬사용확률	사용스킬id1	스킬사용확률	스킬1딜레이시간	사용스킬id2	스킬사용확률	스킬2딜레이시간	사용스킬id3	스킬사용확률	스킬3딜레이시간	사용스킬id4	스킬사용확률	스킬4딜레이시간	사용스킬id5	스킬사용확률	스킬5딜레이시간	사용스킬id6	스킬사용확률	스킬6딜레이시간	사용스킬id7	스킬사용확률	스킬7딜레이시간	사용스킬id8	스킬사용확률	스킬8딜레이시간	사용스킬id9	스킬사용확률	스킬9딜레이시간	사용스킬id10	스킬사용확률	스킬10딜레이시간	증오스킬	복수스킬	사용확률	소유권	드롭방식선택	배틀존+필드 Drop 설정										필드 Drop 설정										배틀존 Drop 설정										퀘스트ID1	퀘스트Drop1	퀘스트ID2	퀘스트Drop2	퀘스트ID3	퀘스트Drop3	퀘스트ID4	퀘스트Drop4	퀘스트ID5	퀘스트Drop5	퀘스트ID6	퀘스트Drop6	퀘스트ID7	퀘스트Drop7	퀘스트ID8	퀘스트Drop8	퀘스트ID9	퀘스트Drop9	퀘스트ID10	퀘스트Drop10	AC코드	AC참조방식	특수옵션ID1	옵션1파라미터	특수옵션ID2	옵션2파라미터												상태이상 저항				원소가중치_불	원소가중치_물	원소가중치_바람	원소가중치_대지	원소가중치_암흑
	MonsterCode	Name	Area	BetaKeyCode	Level	DisplayLevel	MaxHP	MaxMP	MaxSD	NCode	GName	ICode	NPCImageIndex	Grade	GradeExpRatio	Size	AICode	FindNPC	AttType	CriticalRatio	MinAttackPower	MaxAttackPower	SkillPower	PhyDef	MagicDef	Class	FireAttack	WaterAttack	WindAttack	EarthAttack	DarkAttack	FireResist	WaterResist	WindResist	EarthResist	DarkResist	PhyAttRate	PhyAttAvoid	MeleeType	ArmorType	BodyRadius	AttRange	ViewRange	MoveRange	WalkSpeed	RunSpeed	AttSpeed	AttSpeed2	ProjectileCode	ProjectileCode2	JumpRatio	AttackEffectCode	AttackCriticalEffectCode	SpawnEffectCode	SpawnAniCode	SpawnAniTime	DeadWaitingTime	Attitude	MoveAttitude	MoveAreaID	MonsterCondition1	MonsterConditionParam1	ActionType1	ActionParam1	ActionRate1	MonsterCondition2	MonsterConditionParam2	ActionType2	ActionParam2	ActionRate2	StateCode1	ConditionRatio1	ConditionEffectCode1	StateCode2	ConditionRatio2	ConditionEffectCode2	ChangeTargetRatio	SkillUpdateCondition	SkillUpdateTime	ReviveCondition	ReviveConditionParam	ReviveRate	ReviveCode	ReviveDelay	HealCondition	HealConditionParam	HealRate	HealCode	HealDelay	SummonCondition	SummonConditionParam	SummonRate	SummonCode	SummonDelay	SkillUsePossible	SkillCode1	SkillRate1	SkillDelay1	SkillCode2	SkillRate2	SkillDelay2	SkillCode3	SkillRate3	SkillDelay3	SkillCode4	SkillRate4	SkillDelay4	SkillCode5	SkillRate5	SkillDelay5	SkillCode6	SkillRate6	SkillDelay6	SkillCode7	SkillRate7	SkillDelay7	SkillCode8	SkillRate8	SkillDelay8	SkillCode9	SkillRate9	SkillDelay9	SkillCode10	SkillRate10	SkillDelay10	HateSkill	RevengeSkill	RevengeRate	DropOwnership	Region	DropIndex1	DropIndex2	DropIndex3	DropIndex4	DropIndex5	DropIndex6	DropIndex7	DropIndex8	DropIndex9	DropIndex10	FieldDropIndex1	FieldDropIndex2	FieldDropIndex3	FieldDropIndex4	FieldDropIndex5	FieldDropIndex6	FieldDropIndex7	FieldDropIndex8	FieldDropIndex9	FieldDropIndex10	BattleDropIndex1	BattleDropIndex2	BattleDropIndex3	BattleDropIndex4	BattleDropIndex5	BattleDropIndex6	BattleDropIndex7	BattleDropIndex8	BattleDropIndex9	BattleDropIndex10	QuestCode1	QuestDropIndex1	QuestCode2	QuestDropIndex2	QuestCode3	QuestDropIndex3	QuestCode4	QuestDropIndex4	QuestCode5	QuestDropIndex5	QuestCode6	QuestDropIndex6	QuestCode7	QuestDropIndex7	QuestCode8	QuestDropIndex8	QuestCode9	QuestDropIndex9	QuestCode10	QuestDropIndex10	ACCode	ACReferenceID	OptionID1	OptionParam1	OptionID2	OptionParam2	DEST	ACT1	P1	ACT2	P2	ACT3	P3	ACT4	P4	ACT5	P5	StateRegists	FieldEnd	//						
61278	그림자성채_방화범(정예)	그림자성채_필드	0	204	204	46550000	20000	0	19577	0	34510	0	2	360	110	1	0	1	40	30656	32403	26000	70816	0	1	44	44	44	44	44	1.63	1.63	1.63	1.63	0.652	0.9	0.1735	1	1	1	10	15	1	3.5	7.5	2466	2466	100	100	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	18866	50	3000	18867	50	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	71197	76197	12416	11511	17291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61279	고철갑옷_병사(일반)	그림자성채_필드	0	203	203	12772800	10000	0	19578	0	34513	0	1	120	100	1	0	1	25	26242	27139	3250	57941	0	2	30	30	30	30	30	1.596	1.596	0.638	1.596	1.596	0.9	0.1711	1	1	1	1.5	22	1	2	6	1850	1850	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	70195	75195	12411	11511	17289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4120	56275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61280	고철갑옷_칼잡이(리더)	그림자성채_필드	0	204	204	16248000	10000	0	19579	0	34513	0	3	240	120	1	0	1	35	27463	28210	3250	57941	0	2	30	30	30	30	30	1.596	1.596	0.638	1.596	1.596	0.9	0.1738	1	1	1	1.5	22	1	2	7.2	1850	1850	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	72196	77196	12412	11511	17290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4120	56275	4121	56275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61281	고철갑옷_총잡이(정예)	그림자성채_필드	0	205	205	47600000	20000	0	19580	0	34514	0	2	360	100	1	0	1	40	31306	33053	28600	70816	0	1	44	44	44	44	44	1.596	1.596	0.638	1.596	1.596	0.9	0.1735	1	1	1	10	15	1	3	7.5	2466	2466	88	88	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	18875	50	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	71197	76197	12416	11511	17291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4120	56275	4121	56275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61282	쐐기주먹_고르돈(Gordon)(캡틴)	그림자성채_필드	0	206	206	115310000	30000	0	19581	0	34515	0	4	1500	120	1	0	1	50	37970	40586	32500	90130	0	2	0	0	0	0	0	1.596	1.596	0.638	1.596	1.596	0.9	0.1762	3	1	0.8	1.5	15	1	3	10	2733	2633	0	0	0	0	0	0	zzzz	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	18876	35	2500	18877	65	2500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	73198	78198	12416	11511	17292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4121	56275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6.11.303.305.1042.1542.401.1040.1540.5003.158.119.148.9.172.219.416.421
61283	지하의_잿빛악마(일반)	그림자성채_필드	0	205	205	13012800	10000	0	19582	0	34506	0	1	120	120	1	0	1	25	26892	27789	3250	57941	0	1	0	0	0	0	0	0.652	1.63	1.63	1.63	1.63	0.9	0.1858	3	1	0.8	1.5	15	1	1	8	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	70196	75196	12411	11511	17289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61284	공포의_잿빛악마(리더)	그림자성채_필드	0	206	206	16688000	10000	0	19583	0	34506	0	3	240	140	1	0	1	35	28113	28860	3250	57941	0	1	0	0	0	0	0	0.652	1.63	1.63	1.63	1.63	0.9	0.1885	3	1	0.8	1.5	15	1	1.38	8	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	72197	77197	12412	11511	17290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61285	잿빛악마_지휘관(정예)	그림자성채_필드	0	207	207	49700000	20000	0	19584	0	34507	0	2	360	110	1	0	1	40	32606	34353	28600	70816	0	1	44	44	44	44	44	0.652	1.63	1.63	1.63	1.63	0.9	0.1903	3	1	0.8	1.5	15	1	1.55	8	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	18878	50	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	71198	76198	12416	11511	17291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61286	악마군주_토푸리아(Topuria)(캡틴)	그림자성채_필드	0	208	208	119860000	30000	0	19585	0	34508	0	4	1500	110	1	0	1	50	39270	41886	32500	90130	0	1	44	44	44	44	140	0.652	1.63	1.63	1.63	1.63	0.9	0.1958	3	1	1	1.5	15	1	1.38	9	1733	1800	0	0	0	0	0	0	zzzz	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	18878	35	2000	18879	65	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	73199	78199	12416	11511	17292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6.11.303.305.1042.1542.401.1040.1540.5003.158.119.148.9.172.219.416.421
61287	추방된_인간실험체(일반)	그림자성채_필드	0	206	206	13012800	10000	0	19586	0	34497	0	1	120	100	1	0	1	25	29492	30389	3250	57941	0	2	0	0	0	0	0	1.596	1.596	0.638	1.596	1.596	0.9	0.183	3	1	0.8	1.5	15	1	1.38	6	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	70196	75196	12411	11511	17289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61288	사악한_헬론실험체(리더)	그림자성채_필드	0	207	207	16688000	10000	0	19587	0	34497	0	3	240	120	1	0	1	35	30713	31460	3250	57941	0	2	0	0	0	0	0	1.596	1.596	0.638	1.596	1.596	0.9	0.1857	3	1	0.8	1.5	15	1	1.38	6	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	72197	77197	12412	11511	17290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61289	불안정한_인조인간(정예)	그림자성채_필드	0	208	208	52850000	20000	0	19588	0	34498	0	2	360	135	1	0	1	40	34556	36303	30550	70816	0	2	12	0	0	16	101	1.596	1.596	0.638	1.596	1.596	0.9	0.1868	3	1	0.8	1.5	15	1	1.38	8	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	18886	50	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	71198	76198	12416	11511	17291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61290	완성된자_베토리(Vettori)(캡틴)	그림자성채_필드	0	209	209	126685000	30000	0	19589	0	34499	0	4	1500	135	1	0	1	50	41220	43836	33800	90130	0	8	0	30	0	30	0	1.596	1.596	0.638	1.596	1.596	0.9	0.1902	3	1	1	1.5	15	1	1.38	10	1733	1800	0	0	0	0	0	0	zzzz	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	18886	35	2000	18887	65	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	73199	78199	12416	11511	17292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6.11.303.305.1042.1542.401.1040.1540.5003.158.119.148.9.172.219.416.421
61291	금가죽_하수인(일반)	그림자성채_필드	0	207	207	13732800	10000	0	19590	0	34503	0	1	120	90	1	0	1	25	30792	31689	3250	57941	0	2	0	0	0	0	0	1.63	1.63	1.63	1.63	0.652	0.9	0.1879	3	1	0.8	1.5	15	1	2.3	8	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	70196	75196	12413	11511	17289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61292	금가죽_뼈분쇄자(리더)	그림자성채_필드	0	208	208	17568000	10000	0	19591	0	34503	0	3	240	110	1	0	1	35	32013	32760	3250	57941	0	2	0	0	0	0	0	1.63	1.63	1.63	1.63	0.652	0.9	0.1906	3	1	0.8	1.5	15	1	2.5	8	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	72197	77197	12414	11511	17290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61293	금가죽_백인대장(정예)	그림자성채_필드	0	209	209	54950000	20000	0	19592	0	34504	0	2	360	130	1	0	1	40	35856	37603	30550	70816	0	2	12	0	0	16	101	1.63	1.63	1.63	1.63	0.652	0.9	0.1903	3	1	0.8	1.5	15	1	3	8	3667	3667	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	18880	50	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	71198	76198	12416	11511	17291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
61294	대장군_드웰러(Dweller)(캡틴)	그림자성채_필드	0	210	210	131235000	30000	0	19593	0	34505	0	4	1500	140	1	0	1	50	42520	45136	33800	90130	0	8	0	30	0	30	0	1.63	1.63	1.63	1.63	0.652	0.9	0.193	3	1	1	1.5	15	1	1.38	9	1733	1800	0	0	0	0	0	0	zzzz	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65	18880	35	2000	18881	65	2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	73199	78199	12416	11511	17292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6.11.303.305.1042.1542.401.1040.1540.5003.158.119.148.9.172.219.416.421
61295	맹약의집행자(일반)	그림자성채_필드	0	208	208	14452800	10000	0	19594	0	34516	0	1	120	100	1	0	1	25	32092	32989	3250	57941	0	1	0	0	0	0	0	1.63	1.63	1.63	0.439	1.63	0.9	0.1886	3	1	0.8	1.5	20	1	2.5	8.5	1850	1850	0	0	0	0	0	0	zzzz	0	20000	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NULL	0	0	NULL	50	0	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1023	1	0	0	0	0	0	0	0	0	0	0	70196	75196	12413	11511	17289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
